timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190217_214837 50 1 8 10000 100000 490315076 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 30 136 0.865 0.696 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed490315076.log 58111 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_48
20190217_214837 50 1 8 10000 100000 358697864 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 36 141 0.840 0.693 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed358697864.log 61271 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_53
20190217_214837 50 1 8 10000 100000 100828497 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 35 141 0.872 0.676 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed100828497.log 60706 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_47
20190217_214837 50 1 8 10000 100000 628501202 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 35 137 0.833 0.691 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed628501202.log 60676 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_59
20190217_214837 50 1 8 10000 100000 373056765 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 40 143 0.888 0.729 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed373056765.log 63243 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_49
20190217_214837 50 1 8 10000 100000 927368961 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 37 151 0.860 0.710 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed927368961.log 61797 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_56
20190217_214837 50 1 8 10000 100000 760810211 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 38 141 0.874 0.727 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed760810211.log 62258 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_52
20190217_214837 50 1 8 10000 100000 235473920 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 49 154 0.876 0.747 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed235473920.log 67934 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_58
20190217_214837 50 1 8 10000 100000 474973862 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 38 142 0.873 0.726 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed474973862.log 62235 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_62
20190217_214837 50 1 8 10000 100000 717183202 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 14 42 54 150 0.996 0.821 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed717183202.log 70454 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_45
20190217_214837 50 1 8 10000 100000 052623900 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 48 147 0.975 0.775 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed52623900.log 67284 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_54
20190217_214837 50 1 8 10000 100000 914850829 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 38 142 0.867 0.713 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed914850829.log 62258 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_60
20190217_214837 50 1 8 10000 100000 127918687 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 46 140 0.920 0.773 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed127918687.log 66263 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_63
20190217_214837 50 1 8 10000 100000 840804396 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 52 152 1.020 0.808 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed840804396.log 69405 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_55
20190217_214837 50 1 8 10000 100000 912170971 0 100 0 2 100 0 9 10000 10 SYSTEMATIC 2 2 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 43 139 0.837 0.687 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed912170971.log 64753 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_64
20190217_214837 50 1 8 10000 100000 298208252 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 10 30 56 151 0.929 0.776 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed298208252.log 71331 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_61
20190217_214837 50 1 8 10000 100000 669050629 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 30 136 0.740 0.596 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed669050629.log 58173 hl-extractinstructions.txt 20190217_214838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_65
20190217_214839 50 1 8 10000 100000 725834655 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 34 141 0.626 0.536 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed725834655.log 60273 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_68
20190217_214839 50 1 8 10000 100000 640119826 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 39 142 0.707 0.620 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed640119826.log 62788 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_66
20190217_214839 50 1 8 10000 100000 482015582 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 34 143 0.754 0.628 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed482015582.log 60154 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_67
20190217_214839 50 1 8 10000 100000 254760117 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 29 141 0.753 0.654 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed254760117.log 57718 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_72
20190217_214839 50 1 8 10000 100000 357353472 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 1 3 20 137 0.716 0.626 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed357353472.log 53121 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_73
20190217_214839 50 1 8 10000 100000 414675982 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 2 6 18 137 0.752 0.616 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed414675982.log 52151 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_74
20190217_214839 50 1 8 10000 100000 233844467 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 43 147 0.714 0.611 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed233844467.log 64784 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_76
20190217_214839 50 1 8 10000 100000 988779587 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 31 139 0.750 0.662 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed988779587.log 58712 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_70
20190217_214839 50 1 8 10000 100000 736884115 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 36 141 0.784 0.678 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed736884115.log 61232 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_75
20190217_214839 50 1 8 10000 100000 808112130 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 51 154 0.904 0.766 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed808112130.log 68904 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_71
20190217_214839 50 1 8 10000 100000 598599314 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 10 30 52 148 0.916 0.770 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed598599314.log 69311 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_69
20190217_214839 50 1 8 10000 100000 050668335 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 32 141 0.819 0.688 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed50668335.log 59196 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_82
20190217_214839 50 1 8 10000 100000 772196943 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 32 142 0.808 0.659 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed772196943.log 59227 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_87
20190217_214839 50 1 8 10000 100000 384476418 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 40 145 0.852 0.690 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed384476418.log 63260 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_84
20190217_214839 50 1 8 10000 100000 227739542 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 41 144 0.845 0.707 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed227739542.log 63658 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_80
20190217_214839 50 1 8 10000 100000 139914151 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 35 147 0.804 0.661 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed139914151.log 60746 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_78
20190217_214839 50 1 8 10000 100000 866510128 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 25 139 0.803 0.642 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed866510128.log 55755 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_88
20190217_214839 50 1 8 10000 100000 769980526 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 37 146 0.833 0.698 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed769980526.log 61769 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_83
20190217_214839 50 1 8 10000 100000 462360492 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 31 141 0.823 0.678 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed462360492.log 58691 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_89
20190217_214839 50 1 8 10000 100000 043626409 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 26 140 0.790 0.653 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed43626409.log 56213 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_93
20190217_214839 50 1 8 10000 100000 877820910 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 33 144 0.816 0.685 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed877820910.log 59730 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_91
20190217_214839 50 1 8 10000 100000 307279805 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 42 135 0.865 0.716 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed307279805.log 64183 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_85
20190217_214839 50 1 8 10000 100000 216606051 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 49 153 0.920 0.763 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed216606051.log 67831 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_77
20190217_214839 50 1 8 10000 100000 451258240 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 43 147 0.877 0.717 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed451258240.log 64729 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_81
20190217_214839 50 1 8 10000 100000 390889445 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 10 30 44 148 0.922 0.758 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed390889445.log 65346 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_79
20190217_214839 50 1 8 10000 100000 051446283 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 36 152 0.883 0.680 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed51446283.log 61357 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_86
20190217_214839 50 1 8 10000 100000 036104998 0 100 0 2 100 0 9 10000 10 SYSTEMATIC 2 2 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 42 153 0.917 0.748 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed36104998.log 64281 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_90
20190217_214839 50 1 8 10000 100000 345371674 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 41 151 0.879 0.707 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed345371674.log 63807 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_92
20190217_214839 50 1 8 10000 100000 010015137 0 100 0 1 100 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 33 150 0.744 0.592 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed10015137.log 59741 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_97
20190217_214839 50 1 8 10000 100000 084091298 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 56 160 0.937 0.789 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed84091298.log 71457 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_94
20190217_214839 50 1 8 10000 100000 729121182 0 100 0 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 10 30 41 147 0.865 0.724 ../hl20190217/SHOCKSPAN3/log/doc50cop8shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed729121182.log 63863 hl-extractinstructions.txt 20190217_214840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 35039e5bfb6d5c0a3cbad75ee753afbf684b782c_95
