timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190118_232607 50 1 7 10000 100000 348425878 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 41 147 0.338 0.225 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed348425878.log 62403 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_46
20190118_232607 50 1 7 10000 100000 100828497 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 34 141 0.322 0.218 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed100828497.log 58845 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_47
20190118_232607 50 1 7 10000 100000 914850829 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 2 6 19 135 0.304 0.191 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed914850829.log 51282 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_60
20190118_232607 50 1 7 10000 100000 796975167 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 35 142 0.333 0.224 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed796975167.log 59342 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_51
20190118_232607 50 1 7 10000 100000 235473920 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 24 141 0.314 0.212 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed235473920.log 53833 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_58
20190118_232607 50 1 7 10000 100000 052623900 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 37 142 0.336 0.221 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed52623900.log 60284 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_54
20190118_232607 50 1 7 10000 100000 048313482 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 38 145 0.371 0.230 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed48313482.log 60858 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_43
20190118_232607 50 1 7 10000 100000 012661218 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 35 137 0.334 0.221 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed12661218.log 59331 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_57
20190118_232607 50 1 7 10000 100000 628501202 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 23 137 0.321 0.205 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed628501202.log 53298 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_59
20190118_232607 50 1 7 10000 100000 373056765 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 1 0 1 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 23 139 0.336 0.211 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed373056765.log 53335 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_49
20190118_232607 50 1 7 10000 100000 912170971 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 38 139 0.307 0.178 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed912170971.log 60915 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_64
20190118_232607 50 1 7 10000 100000 474973862 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 23 133 0.317 0.198 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed474973862.log 53297 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_62
20190118_232607 50 1 7 10000 100000 840804396 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 10 30 44 144 0.358 0.237 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed840804396.log 63957 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_55
20190118_232607 50 1 7 10000 100000 927368961 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 30 148 0.345 0.219 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed927368961.log 56911 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_56
20190118_232607 50 1 7 10000 100000 298208252 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 41 144 0.364 0.219 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed298208252.log 62374 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_61
20190118_232607 50 1 7 10000 100000 127918687 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 39 144 0.346 0.227 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed127918687.log 61407 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_63
20190118_232607 50 1 7 10000 100000 669050629 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 33 139 0.327 0.204 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed669050629.log 58384 hl-extractinstructions.txt 20190118_232608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_65
20190118_232608 50 1 7 10000 100000 640119826 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 9 24 32 142 0.248 0.181 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed640119826.log 54522 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_66
20190118_232608 50 1 7 10000 100000 988779587 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 8 6 7 134 0.258 0.161 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed988779587.log 41989 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_70
20190118_232608 50 1 7 10000 100000 808112130 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 40 147 0.312 0.210 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed808112130.log 61951 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_71
20190118_232608 50 1 7 10000 100000 725834655 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 29 139 0.282 0.209 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed725834655.log 56344 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_68
20190118_232608 50 1 7 10000 100000 254760117 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 33 142 0.312 0.216 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed254760117.log 58368 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_72
20190118_232608 50 1 7 10000 100000 598599314 0 20 0 1 20 0 9 10000 4 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 32 146 0.305 0.200 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed598599314.log 57957 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_69
20190118_232608 50 1 7 10000 100000 390889445 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 8 6 10 134 0.269 0.164 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed390889445.log 43472 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_79
20190118_232608 50 1 7 10000 100000 414675982 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 30 142 0.320 0.218 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed414675982.log 56852 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_74
20190118_232608 50 1 7 10000 100000 482015582 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 45 144 0.314 0.224 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed482015582.log 64371 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_67
20190118_232608 50 1 7 10000 100000 769980526 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 23 137 0.311 0.200 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed769980526.log 53279 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_83
20190118_232608 50 1 7 10000 100000 051446283 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 27 146 0.261 0.165 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed51446283.log 55385 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_86
20190118_232608 50 1 7 10000 100000 736884115 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 35 144 0.358 0.230 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed736884115.log 59427 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_75
20190118_232608 50 1 7 10000 100000 233844467 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 28 142 0.341 0.213 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed233844467.log 55893 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_76
20190118_232608 50 1 7 10000 100000 384476418 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 33 149 0.334 0.219 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed384476418.log 58492 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_84
20190118_232608 50 1 7 10000 100000 050668335 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 39 139 0.335 0.208 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed50668335.log 61338 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_82
20190118_232608 50 1 7 10000 100000 036104998 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 2 6 23 141 0.280 0.173 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed36104998.log 53289 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_90
20190118_232608 50 1 7 10000 100000 462360492 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 29 146 0.281 0.169 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed462360492.log 56398 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_89
20190118_232608 50 1 7 10000 100000 216606051 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 33 156 0.329 0.225 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed216606051.log 58518 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_77
20190118_232608 50 1 7 10000 100000 227739542 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 40 149 0.363 0.227 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed227739542.log 61907 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_80
20190118_232608 50 1 7 10000 100000 451258240 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 48 145 0.361 0.239 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed451258240.log 65958 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_81
20190118_232608 50 1 7 10000 100000 772196943 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 37 151 0.325 0.220 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed772196943.log 60561 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_87
20190118_232608 50 1 7 10000 100000 357353472 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 30 139 0.350 0.219 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed357353472.log 56822 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_73
20190118_232608 50 1 7 10000 100000 866510128 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 22 134 0.325 0.193 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed866510128.log 52808 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_88
20190118_232608 50 1 7 10000 100000 139914151 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 34 146 0.345 0.224 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed139914151.log 58839 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_78
20190118_232609 50 1 7 10000 100000 043626409 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 31 145 0.293 0.186 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed43626409.log 57429 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_93
20190118_232609 50 1 7 10000 100000 345371674 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 35 145 0.345 0.213 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed345371674.log 59370 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_92
20190118_232608 50 1 7 10000 100000 307279805 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 32 135 0.350 0.218 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed307279805.log 57795 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_85
20190118_232609 50 1 7 10000 100000 084091298 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 29 143 0.311 0.199 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed84091298.log 56368 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_94
20190118_232609 50 1 7 10000 100000 605057215 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 21 137 0.323 0.211 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed605057215.log 52343 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_96
20190118_232609 50 1 7 10000 100000 877820910 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 37 141 0.377 0.234 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed877820910.log 60324 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_91
20190118_232609 50 1 7 10000 100000 010015137 20 20 0 0 0 20 9 10000 4 SYSTEMATIC 0 0 0 20 0 0 0 0 0 30000 10000 100 10 3 2 8 6 7 141 0.272 0.134 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed10015137.log 42006 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_97
20190118_232609 50 1 7 10000 100000 729121182 0 20 0 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 12 36 55 152 0.393 0.256 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s4tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed729121182.log 69553 hl-extractinstructions.txt 20190118_232609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 fd7463e292901ebba98aa14123ed5d8a767f4cb2_95
