timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190217_195604 50 1 6 10000 100000 012661218 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 2 6 22 137 2.013 1.873 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed12661218.log 52482 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_57
20190217_195604 50 1 6 10000 100000 628501202 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 29 135 1.969 1.831 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed628501202.log 56011 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_59
20190217_195604 50 1 6 10000 100000 348425878 0 100 0 2 100 0 9 10000 50 SYSTEMATIC 2 2 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 32 142 2.256 1.874 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed348425878.log 57577 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_46
20190217_195604 50 1 6 10000 100000 840804396 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 30 136 2.066 1.917 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed840804396.log 56505 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_55
20190217_195604 50 1 6 10000 100000 796975167 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 33 142 2.111 1.921 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed796975167.log 58058 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_51
20190217_195604 50 1 6 10000 100000 490315076 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 31 138 2.187 1.960 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed490315076.log 57050 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_48
20190217_195604 50 1 6 10000 100000 927368961 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 42 161 2.095 1.944 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed927368961.log 62830 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_56
20190217_195604 50 1 6 10000 100000 760810211 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 34 140 2.187 1.939 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed760810211.log 58616 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_52
20190217_195604 50 1 6 10000 100000 474973862 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 2 6 20 135 2.087 1.905 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed474973862.log 51489 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_62
20190217_195604 50 1 6 10000 100000 127918687 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 29 141 2.059 1.896 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed127918687.log 56052 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_63
20190217_195604 50 1 6 10000 100000 762788464 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 10 30 46 144 2.370 1.992 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed762788464.log 64635 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_42
20190217_195604 50 1 6 10000 100000 669050629 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 32 138 2.054 1.894 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed669050629.log 57606 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_65
20190217_195604 50 1 6 10000 100000 670148885 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 35 143 2.330 1.934 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed670148885.log 59107 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_50
20190217_195604 50 1 6 10000 100000 235473920 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 33 146 2.198 1.875 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed235473920.log 58152 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_58
20190217_195604 50 1 6 10000 100000 298208252 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 29 138 2.194 1.846 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed298208252.log 55965 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_61
20190217_195604 50 1 6 10000 100000 912170971 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 34 139 2.170 1.923 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed912170971.log 58609 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_64
20190217_195604 50 1 6 10000 100000 914850829 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 13 39 52 149 2.296 1.961 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed914850829.log 67775 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_60
20190217_195604 50 1 6 10000 100000 640119826 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 36 144 2.045 1.904 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed640119826.log 59615 hl-extractinstructions.txt 20190217_195606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_66
20190217_195607 50 1 6 10000 100000 725834655 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 23 136 1.729 1.643 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed725834655.log 53034 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_68
20190217_195607 50 1 6 10000 100000 598599314 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 20 142 1.792 1.711 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed598599314.log 51570 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_69
20190217_195607 50 1 6 10000 100000 988779587 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 30 142 1.841 1.761 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed988779587.log 56620 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_70
20190217_195607 50 1 6 10000 100000 482015582 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 48 156 1.914 1.827 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed482015582.log 65768 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_67
20190217_195607 50 1 6 10000 100000 736884115 100 100 0 0 0 100 9 10000 50 SYSTEMATIC 0 0 0 100 0 0 0 0 0 30000 10000 100 10 3 2 14 21 26 139 1.888 1.795 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed736884115.log 51751 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_75
20190217_195607 50 1 6 10000 100000 808112130 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 30 146 1.931 1.852 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed808112130.log 56624 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_71
20190217_195607 50 1 6 10000 100000 254760117 0 100 0 1 100 0 9 10000 50 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 24 139 1.915 1.831 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed254760117.log 53564 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_72
20190217_195607 50 1 6 10000 100000 357353472 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 24 142 1.928 1.853 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed357353472.log 53567 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_73
20190217_195607 50 1 6 10000 100000 050668335 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 22 134 1.996 1.848 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed50668335.log 52493 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_82
20190217_195607 50 1 6 10000 100000 769980526 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 26 139 2.002 1.840 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed769980526.log 54537 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_83
20190217_195607 50 1 6 10000 100000 414675982 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 47 157 2.123 2.005 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed414675982.log 65309 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_74
20190217_195607 50 1 6 10000 100000 390889445 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 41 149 2.047 1.904 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed390889445.log 62189 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_79
20190217_195607 50 1 6 10000 100000 216606051 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 37 155 2.089 1.961 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed216606051.log 60238 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_77
20190217_195607 50 1 6 10000 100000 384476418 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 4 12 21 139 1.983 1.850 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed384476418.log 52046 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_84
20190217_195607 50 1 6 10000 100000 462360492 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 24 141 1.954 1.819 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed462360492.log 53538 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_89
20190217_195607 50 1 6 10000 100000 227739542 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 42 148 2.084 1.946 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed227739542.log 62610 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_80
20190217_195607 50 1 6 10000 100000 139914151 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 41 152 2.061 1.936 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed139914151.log 62158 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_78
20190217_195607 50 1 6 10000 100000 051446283 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 8 24 38 150 2.058 1.928 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed51446283.log 60694 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_86
20190217_195607 50 1 6 10000 100000 233844467 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 13 39 51 154 2.141 2.017 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed233844467.log 67301 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_76
20190217_195607 50 1 6 10000 100000 036104998 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 6 18 37 153 2.060 1.903 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed36104998.log 60172 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_90
20190217_195607 50 1 6 10000 100000 010015137 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 35 154 1.973 1.856 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed10015137.log 59205 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_97
20190217_195607 50 1 6 10000 100000 866510128 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 16 132 2.057 1.845 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed866510128.log 49507 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_88
20190217_195607 50 1 6 10000 100000 345371674 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 3 9 24 144 2.005 1.859 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed345371674.log 53590 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_92
20190217_195607 50 1 6 10000 100000 307279805 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 39 138 2.087 1.908 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed307279805.log 61103 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_85
20190217_195607 50 1 6 10000 100000 729121182 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 31 144 1.996 1.836 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed729121182.log 57199 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_95
20190217_195607 50 1 6 10000 100000 877820910 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 5 15 34 143 2.023 1.876 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed877820910.log 58538 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_91
20190217_195607 50 1 6 10000 100000 043626409 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 9 27 38 144 2.066 1.880 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed43626409.log 60635 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_93
20190217_195607 50 1 6 10000 100000 451258240 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 11 33 48 147 2.224 2.016 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed451258240.log 65690 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_81
20190217_195607 50 1 6 10000 100000 772196943 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 35 147 2.113 1.919 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed772196943.log 59155 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_87
20190217_195607 50 1 6 10000 100000 605057215 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 36 140 2.024 1.882 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed605057215.log 59566 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_96
20190217_195607 50 1 6 10000 100000 084091298 0 100 0 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 10000 100 10 3 2 7 21 31 144 2.107 1.897 ../hl20190217/SHOCKSPAN3/log/doc50cop6shlf1lif10000_af10000s50tSYSTEMATIC_gf0i0d0m0_sh10000i100s3m10_svrdeflif30000simlen0_seed84091298.log 57135 hl-extractinstructions.txt 20190217_195609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 56df76cc59a164a72e7b08459f35094ec67e888e_94
